evm.TU.Herato0101.482	Herato01	13586477	13595382	+
evm.TU.Herato0101.483	Herato01	13596881	13634612	-
evm.TU.Herato0101.484	Herato01	13637100	13648713	-
evm.TU.Herato0101.485	Herato01	13654807	13667714	+
evm.TU.Herato0101.486	Herato01	13668071	13670370	+
evm.TU.Herato0101.487	Herato01	13671232	13672893	-
evm.TU.Herato0101.488	Herato01	13678423	13688081	+
evm.TU.Herato0101.489	Herato01	13689012	13694513	-
evm.TU.Herato0101.490	Herato01	13698442	13718417	-
evm.TU.Herato0101.491	Herato01	13729998	13736490	+
evm.TU.Herato0101.492	Herato01	13831946	13835878	+
evm.TU.Herato0101.493	Herato01	13835597	13858673	-
evm.TU.Herato0101.494	Herato01	13861921	13889977	-
evm.TU.Herato0101.495	Herato01	13890446	13891810	+
evm.TU.Herato0101.496	Herato01	13895130	13898679	-
evm.TU.Herato0101.497	Herato01	13899469	13904417	-
evm.TU.Herato0101.498	Herato01	13904262	13905837	+
evm.TU.Herato0101.499	Herato01	13907054	13917110	-
evm.TU.Herato0101.500	Herato01	13918648	13927070	-
evm.TU.Herato0101.501	Herato01	13962248	13970483	+
evm.TU.Herato0101.502	Herato01	13971135	13998774	-
evm.TU.Herato0101.503	Herato01	14002446	14004975	-
evm.TU.Herato0101.504	Herato01	14010962	14012449	-
evm.TU.Herato0101.505	Herato01	14013364	14018755	+
evm.TU.Herato0101.506	Herato01	14077164	14084826	-
evm.TU.Herato0101.507	Herato01	14086131	14220356	-
evm.TU.Herato0101.508	Herato01	14273049	14328658	-
evm.TU.Herato0101.509	Herato01	14311304	14321814	-
evm.TU.Herato0101.510	Herato01	14336379	14337756	-
evm.TU.Herato0101.511	Herato01	14338657	14341176	+
evm.TU.Herato0101.512	Herato01	14341879	14346758	-
evm.TU.Herato0101.513	Herato01	14347372	14350760	+
evm.TU.Herato0101.514	Herato01	14352790	14384896	-
evm.TU.Herato0101.515	Herato01	14546824	14548493	-
evm.TU.Herato0101.516	Herato01	14549243	14550003	-
evm.TU.Herato0101.517	Herato01	14558853	14559658	-
evm.TU.Herato0101.518	Herato01	14631601	14633292	-
evm.TU.Herato0101.519	Herato01	14636905	14638065	-
evm.TU.Herato0101.520	Herato01	14638234	14641545	+
evm.TU.Herato0101.521	Herato01	14644575	14648086	-
evm.TU.Herato0101.522	Herato01	14650212	14650695	+
evm.TU.Herato0101.523	Herato01	14651686	14653799	-
evm.TU.Herato0101.524	Herato01	14657306	14669548	+
evm.TU.Herato0101.525	Herato01	14677024	14677935	+
evm.TU.Herato0101.526	Herato01	14727072	14749244	+
evm.TU.Herato0101.527	Herato01	14753897	14755334	-
evm.TU.Herato0101.528	Herato01	14759029	14761352	+
evm.TU.Herato0101.529	Herato01	14766300	14784556	-
evm.TU.Herato0101.530	Herato01	14785022	14801376	-
evm.TU.Herato0101.531	Herato01	14807044	14911785	-
evm.TU.Herato0101.532	Herato01	14861767	14866253	-
evm.TU.Herato0101.533	Herato01	14912944	14915132	+
evm.TU.Herato0101.534	Herato01	14915509	14937517	+
evm.TU.Herato0101.535	Herato01	14944023	14944858	+
evm.TU.Herato0101.536	Herato01	14945078	14947834	+
evm.TU.Herato0101.537	Herato01	14948486	14958225	-
evm.TU.Herato0101.538	Herato01	14961805	14987606	-
evm.TU.Herato0101.539	Herato01	15020766	15021134	+
evm.TU.Herato0101.540	Herato01	15045565	15125640	-
evm.TU.Herato0101.541	Herato01	15139427	15141966	+
novel_gene_2	Herato01	15141973	15142365	+
evm.TU.Herato0101.542	Herato01	15142414	15144495	+
evm.TU.Herato0101.543	Herato01	15147394	15154776	-
evm.TU.Herato0101.544	Herato01	15155930	15172783	+
evm.TU.Herato0101.545	Herato01	15178722	15194826	-
evm.TU.Herato0101.546	Herato01	15194466	15238403	+
evm.TU.Herato0101.547	Herato01	15209959	15215495	+
evm.TU.Herato0101.548	Herato01	15242981	15251085	+
evm.TU.Herato0101.549	Herato01	15251104	15252846	-
evm.TU.Herato0101.550	Herato01	15253419	15255802	+
evm.TU.Herato0101.551	Herato01	15256794	15280624	-
evm.TU.Herato0101.552	Herato01	15317815	15319782	-
evm.TU.Herato0101.553	Herato01	15320676	15322759	+
evm.TU.Herato0101.554	Herato01	15323747	15337799	-
evm.TU.Herato0101.555	Herato01	15338348	15360028	+
evm.TU.Herato0101.556	Herato01	15360240	15363594	-
evm.TU.Herato0101.557	Herato01	15365078	15369127	-
evm.TU.Herato0101.558	Herato01	15372697	15377719	-
evm.TU.Herato0101.559	Herato01	15378356	15379191	+
evm.TU.Herato0101.560	Herato01	15380495	15383404	-
evm.TU.Herato0101.561	Herato01	15388366	15394915	+
evm.TU.Herato0101.564	Herato01	15392378	15402655	-
evm.TU.Herato0101.562	Herato01	15394940	15395368	+
evm.TU.Herato0101.563	Herato01	15395928	15396488	+
evm.TU.Herato0101.565	Herato01	15405473	15406710	+
evm.TU.Herato0101.566	Herato01	15407198	15412488	-
evm.TU.Herato0101.567	Herato01	15417111	15422178	-
evm.TU.Herato0101.568	Herato01	15463214	15463480	+
evm.TU.Herato0101.569	Herato01	15463615	15467452	-
evm.TU.Herato0101.570	Herato01	15470160	15480303	-
evm.TU.Herato0101.571	Herato01	15482658	15488906	+
evm.TU.Herato0101.572	Herato01	15536931	15538528	-
evm.TU.Herato0101.573	Herato01	15612257	15615779	-
evm.TU.Herato0101.574	Herato01	15617665	15619670	+
evm.TU.Herato0101.575	Herato01	15621619	15622883	+
evm.TU.Herato0101.576	Herato01	15639109	15642634	-
evm.TU.Herato0101.577	Herato01	15644068	15646525	+
evm.TU.Herato0101.578	Herato01	15648479	15649738	+
evm.TU.Herato0101.579	Herato01	15652195	15665200	-
evm.TU.Herato0101.580	Herato01	15673560	15676375	+
evm.TU.Herato0101.581	Herato01	15677059	15679519	-
evm.TU.Herato0101.582	Herato01	15680581	15682316	+
evm.TU.Herato0101.583	Herato01	15688959	15691687	-
evm.TU.Herato0101.584	Herato01	15692679	15694808	+
evm.TU.Herato0101.585	Herato01	15698162	15699771	-
evm.TU.Herato0101.586	Herato01	15700015	15705495	+
evm.TU.Herato0101.587	Herato01	15710696	15719095	-
evm.TU.Herato0101.588	Herato01	15722434	15723381	-
evm.TU.Herato0101.589	Herato01	15727526	15743866	+
evm.TU.Herato0101.590	Herato01	15749069	15749997	+
evm.TU.Herato0101.591	Herato01	15751969	15752389	-
evm.TU.Herato0101.592	Herato01	15754875	15761647	+
evm.TU.Herato0101.593	Herato01	15763062	15773259	-
evm.TU.Herato0101.594	Herato01	15775372	15781816	-
evm.TU.Herato0101.595	Herato01	15784579	15796740	+
evm.TU.Herato0101.596	Herato01	15798696	15802700	-
evm.TU.Herato0101.597	Herato01	15804937	15806728	+
evm.TU.Herato0101.598	Herato01	15806735	15812171	-
evm.TU.Herato0101.599	Herato01	15819713	15839579	-
evm.TU.Herato0101.600	Herato01	15853603	15861050	-
evm.TU.Herato0101.601	Herato01	15861227	15875516	-
evm.TU.Herato0101.602	Herato01	15882190	15886711	+
evm.TU.Herato0101.603	Herato01	15886648	15896669	-
evm.TU.Herato0101.604	Herato01	15896757	15899432	+
evm.TU.Herato0101.605	Herato01	15899617	15900366	-
evm.TU.Herato0101.606	Herato01	15901984	15907361	+
evm.TU.Herato0101.607	Herato01	15911291	15915405	+
evm.TU.Herato0101.608	Herato01	15916387	15918972	+
evm.TU.Herato0101.609	Herato01	15919387	15924384	-
evm.TU.Herato0101.610	Herato01	15925297	15928819	+
evm.TU.Herato0101.611	Herato01	15929586	15965972	+
evm.TU.Herato0101.612	Herato01	15970816	16014250	-
evm.TU.Herato0101.613	Herato01	16019868	16033964	-
evm.TU.Herato0101.614	Herato01	16038690	16052706	-
evm.TU.Herato0101.615	Herato01	16147001	16200722	-
evm.TU.Herato0101.616	Herato01	16251647	16260164	-
evm.TU.Herato0101.617	Herato01	16260446	16263308	+
evm.TU.Herato0101.618	Herato01	16263259	16265515	-
evm.TU.Herato0101.619	Herato01	16266461	16274712	+
evm.TU.Herato0101.620	Herato01	16276774	16285149	+
evm.TU.Herato0101.621	Herato01	16291660	16297275	-
evm.TU.Herato0101.622	Herato01	16300847	16304070	+
evm.TU.Herato0101.623	Herato01	16303745	16305028	-
evm.TU.Herato0101.624	Herato01	16306045	16315612	+
evm.TU.Herato0101.625	Herato01	16318421	16321528	+
evm.TU.Herato0101.626	Herato01	16321580	16324517	-
evm.TU.Herato0101.627	Herato01	16324826	16328280	+
evm.TU.Herato0101.628	Herato01	16329093	16331435	+
evm.TU.Herato0101.629	Herato01	16331214	16333917	-
evm.TU.Herato0101.630	Herato01	16344285	16353168	+
evm.TU.Herato0101.631	Herato01	16357001	16359897	-
evm.TU.Herato0101.632	Herato01	16359783	16364393	-
evm.TU.Herato0101.633	Herato01	16370803	16372753	+
evm.TU.Herato0101.634	Herato01	16373013	16380153	-
evm.TU.Herato0101.635	Herato01	16381482	16383613	+
evm.TU.Herato0101.636	Herato01	16389592	16391162	-
evm.TU.Herato0101.637	Herato01	16394317	16397961	-
evm.TU.Herato0101.638	Herato01	16400378	16421359	+
evm.TU.Herato0101.639	Herato01	16425925	16452475	+
evm.TU.Herato0101.640	Herato01	16454635	16456466	+
evm.TU.Herato0101.641	Herato01	16457903	16461383	+
evm.TU.Herato0101.642	Herato01	16462203	16472224	+
evm.TU.Herato0101.643	Herato01	16475278	16481946	+
evm.TU.Herato0101.644	Herato01	16498681	16524275	+
evm.TU.Herato0101.645	Herato01	16772177	16833348	+
evm.TU.Herato0101.646	Herato01	16778959	16780738	+
evm.TU.Herato0101.647	Herato01	16784677	16789871	+
evm.TU.Herato0101.648	Herato01	16793661	16802665	+
evm.TU.Herato0101.649	Herato01	16833955	16834290	-
evm.TU.Herato0101.650	Herato01	16835893	16838810	+
evm.TU.Herato0101.651	Herato01	16845255	16857947	+
evm.TU.Herato0101.652	Herato01	16861438	16864355	-
evm.TU.Herato0101.653	Herato01	16867789	16870393	-
evm.TU.Herato0101.654	Herato01	16893888	16939530	-
evm.TU.Herato0101.655	Herato01	16949222	16975949	+
evm.TU.Herato0101.656	Herato01	16981171	17016845	-
evm.TU.Herato0101.657	Herato01	17022213	17025084	+
evm.TU.Herato0101.658	Herato01	17028008	17047535	+
evm.TU.Herato0101.659	Herato01	17048961	17054070	-
evm.TU.Herato0101.660	Herato01	17092784	17099536	+
evm.TU.Herato0101.661	Herato01	17100269	17100781	+
evm.TU.Herato0101.662	Herato01	17104209	17115630	-
evm.TU.Herato0101.663	Herato01	17180475	17185410	-
evm.TU.Herato0101.664	Herato01	17188542	17204058	-
evm.TU.Herato0101.665	Herato01	17214077	17226699	-
evm.TU.Herato0101.666	Herato01	17227450	17233274	-
evm.TU.Herato0101.667	Herato01	17233668	17235991	+
evm.TU.Herato0101.668	Herato01	17236244	17237604	-
evm.TU.Herato0101.669	Herato01	17238487	17246045	+
evm.TU.Herato0101.670	Herato01	17299476	17327491	+
evm.TU.Herato0101.671	Herato01	17327693	17333517	-
evm.TU.Herato0101.672	Herato01	17334029	17340423	-
evm.TU.Herato0101.673	Herato01	17341596	17345189	+
evm.TU.Herato0101.674	Herato01	17350115	17352589	+
evm.TU.Herato0101.675	Herato01	17354896	17360764	-
evm.TU.Herato0101.676	Herato01	17361015	17362548	+
evm.TU.Herato0101.677	Herato01	17366090	17370917	-
evm.TU.Herato0101.678	Herato01	17371583	17379262	+
evm.TU.Herato0101.679	Herato01	17394287	17410952	+
evm.TU.Herato0101.680	Herato01	17411283	17424129	-
evm.TU.Herato0101.681	Herato01	17428358	17429505	+
evm.TU.Herato0101.682	Herato01	17435700	17442405	+
evm.TU.Herato0101.683	Herato01	17443667	17444792	-
evm.TU.Herato0101.684	Herato01	17448840	17458944	+
evm.TU.Herato0101.685	Herato01	17461114	17462254	-
evm.TU.Herato0101.686	Herato01	17463523	17482470	+
evm.TU.Herato0101.687	Herato01	17485481	17491295	-
evm.TU.Herato0101.688	Herato01	17522487	17522870	-
evm.TU.Herato0101.689_evm.TU.Herato0101.690	Herato01	17524968	17558311	-
evm.TU.Herato0101.691	Herato01	17559822	17565506	+
evm.TU.Herato0101.692	Herato01	17568629	17578042	-
evm.TU.Herato0101.693	Herato01	17581612	17587957	-
novel_gene_9	Herato01	17595936	17598578	+
evm.TU.Herato0101.694	Herato01	17596097	17597872	-
evm.TU.Herato0101.695	Herato01	17598618	17600135	+
evm.TU.Herato0101.696	Herato01	17602416	17615270	-
evm.TU.Herato0101.697	Herato01	17620467	17623501	+
evm.TU.Herato0101.698	Herato01	17638767	17641690	+
evm.TU.Herato0101.699	Herato01	17642550	17657014	-
evm.TU.Herato0101.700	Herato01	17660181	17665528	-
evm.TU.Herato0101.701	Herato01	17665990	17670202	-
evm.TU.Herato0101.702	Herato01	17670930	17691999	+
evm.TU.Herato0101.703	Herato01	17795641	17795937	+
evm.TU.Herato0101.704	Herato01	17803737	17851371	+
evm.TU.Herato0101.705	Herato01	17804608	17805814	+
evm.TU.Herato0101.706	Herato01	17807420	17817341	+
evm.TU.Herato0101.707	Herato01	17866181	17867174	+
evm.TU.Herato0101.708	Herato01	17868848	17876039	-
evm.TU.Herato0101.709	Herato01	17876810	17878394	+
evm.TU.Herato0101.710	Herato01	17878436	17884886	-
evm.TU.Herato0101.711	Herato01	17886273	17892244	+
evm.TU.Herato0101.712	Herato01	17897248	17906089	-
evm.TU.Herato0101.713	Herato01	17908830	17917863	+
evm.TU.Herato0101.714	Herato01	17917952	17918527	-
evm.TU.Herato0101.715	Herato01	17920489	17932637	+
evm.TU.Herato0101.716	Herato01	17934884	17936891	+
evm.TU.Herato0101.717	Herato01	17938367	17940040	-
evm.TU.Herato0101.718	Herato01	17942139	17949066	+
evm.TU.Herato0101.719	Herato01	18029689	18031657	-
evm.TU.Herato0101.720	Herato01	18174283	18175142	+
evm.TU.Herato0101.721	Herato01	18218015	18229353	+
evm.TU.Herato0101.722	Herato01	18237104	18247949	-
evm.TU.Herato0101.723	Herato01	18261097	18287634	+
evm.TU.Herato0101.724	Herato01	18271137	18276130	+
evm.TU.Herato0101.725	Herato01	18299010	18310782	+
evm.TU.Herato0101.726	Herato01	18318015	18332067	-
evm.TU.Herato0101.727	Herato01	18354289	18356004	+
evm.TU.Herato0101.728	Herato01	18375286	18379254	-
evm.TU.Herato0101.729	Herato01	18380975	18388260	+
evm.TU.Herato0101.730	Herato01	18388735	18399304	-
evm.TU.Herato0101.731	Herato01	18402083	18405122	+
evm.TU.Herato0101.732	Herato01	18404999	18409959	-
evm.TU.Herato0101.733	Herato01	18411736	18415069	+
evm.TU.Herato0101.734	Herato01	18419105	18428248	-
evm.TU.Herato0101.735	Herato01	18432581	18464573	-
evm.TU.Herato0101.736	Herato01	18494338	18533880	+
evm.TU.Herato0101.737	Herato01	18533585	18536325	-
evm.TU.Herato0101.738	Herato01	18540253	18577459	-
evm.TU.Herato0101.739	Herato01	18575494	18576966	-
evm.TU.Herato0101.740	Herato01	18588065	18590115	-
evm.TU.Herato0101.741	Herato01	18646264	18664604	+
evm.TU.Herato0101.742	Herato01	18668165	18677327	-
evm.TU.Herato0101.743	Herato01	18677802	18743541	+
evm.TU.Herato0101.744	Herato01	18706107	18707488	-
evm.TU.Herato0101.745	Herato01	18793439	18799715	+
evm.TU.Herato0101.746	Herato01	18828613	18905731	+
evm.TU.Herato0101.747	Herato01	18883189	18894856	+
evm.TU.Herato0101.748	Herato01	18945302	18945622	-
evm.TU.Herato0101.749	Herato01	18946116	18960197	-
evm.TU.Herato0101.750	Herato01	18963604	18967885	-
evm.TU.Herato0101.751	Herato01	18968405	18978770	+
evm.TU.Herato0101.752	Herato01	18987333	19007574	-
evm.TU.Herato0101.753	Herato01	19009017	19017285	+
evm.TU.Herato0101.754	Herato01	19018293	19021271	-
evm.TU.Herato0101.755	Herato01	19021312	19026893	+
evm.TU.Herato0101.756	Herato01	19032050	19066307	-
evm.TU.Herato0101.757	Herato01	19051106	19054063	-
evm.TU.Herato0101.758	Herato01	19094987	19099048	+
evm.TU.Herato0101.759	Herato01	19124071	19232975	+
evm.TU.Herato0101.760	Herato01	19350718	19351086	-
evm.TU.Herato0101.761	Herato01	19412927	19420451	-
evm.TU.Herato0101.762	Herato01	19421024	19427229	+
evm.TU.Herato0101.763	Herato01	19435905	19436399	-
evm.TU.Herato0101.764	Herato01	19442057	19442428	+
evm.TU.Herato0101.765	Herato01	19520401	19579779	-
evm.TU.Herato0101.766	Herato01	19615983	19616735	+
evm.TU.Herato0101.767	Herato01	19830876	19841747	-
evm.TU.Herato0101.768	Herato01	19913900	19980656	+
evm.TU.Herato0101.769	Herato01	20029286	20062263	+
evm.TU.Herato0101.770	Herato01	20062295	20064442	-
evm.TU.Herato0101.771	Herato01	20065348	20069486	+
evm.TU.Herato0101.772	Herato01	20070172	20071449	+
evm.TU.Herato0101.773	Herato01	20076019	20150573	-
evm.TU.Herato0101.774	Herato01	20152233	20163390	+
evm.TU.Herato0101.775	Herato01	20166595	20171983	-
evm.TU.Herato0101.776	Herato01	20173336	20200402	-
evm.TU.Herato0101.777	Herato01	20205590	20218057	-
evm.TU.Herato0101.778	Herato01	20218777	20234470	+
evm.TU.Herato0101.779	Herato01	20288450	20290007	+
evm.TU.Herato0101.780	Herato01	20302279	20303256	+
evm.TU.Herato0101.781	Herato01	20456745	20511332	+
evm.TU.Herato0101.782	Herato01	20514831	20517565	-
evm.TU.Herato0101.783	Herato01	20518212	20523467	+
evm.TU.Herato0101.784	Herato01	20525693	20543173	-
evm.TU.Herato0101.785	Herato01	20546249	20550242	+
evm.TU.Herato0101.786	Herato01	20554490	20586472	+
evm.TU.Herato0101.787	Herato01	20573673	20581436	+
evm.TU.Herato0101.788	Herato01	20591910	20601978	+
evm.TU.Herato0101.789	Herato01	20605545	20608902	+
evm.TU.Herato0101.790	Herato01	20613702	20617734	-
evm.TU.Herato0101.791	Herato01	20618248	20621948	-
evm.TU.Herato0101.792	Herato01	20622771	20627389	+
evm.TU.Herato0101.793	Herato01	20627731	20628423	-
evm.TU.Herato0101.794	Herato01	20629120	20692918	+
evm.TU.Herato0101.795	Herato01	20655177	20657888	+
evm.TU.Herato0101.796	Herato01	20694309	20704171	-
evm.TU.Herato0101.797	Herato01	20705102	20709612	+
evm.TU.Herato0101.798	Herato01	20711078	20725441	-
evm.TU.Herato0101.799	Herato01	20749381	20808191	-
evm.TU.Herato0101.800	Herato01	20821479	20853754	+
evm.TU.Herato0101.801	Herato01	20855897	20860089	-
evm.TU.Herato0101.802	Herato01	20908665	20916615	-
evm.TU.Herato0101.803	Herato01	20923158	20924312	-
evm.TU.Herato0101.804	Herato01	20931682	20952520	+
evm.TU.Herato0101.805	Herato01	20955352	20961144	-
evm.TU.Herato0101.806	Herato01	20963552	20977246	-
evm.TU.Herato0101.807	Herato01	20978232	20980790	+
evm.TU.Herato0101.808	Herato01	20984668	21020577	+
evm.TU.Herato0101.809	Herato01	21029177	21036269	+
evm.TU.Herato0101.810	Herato01	21036653	21039101	+
evm.TU.Herato0101.811	Herato01	21039209	21040501	-
evm.TU.Herato0101.812	Herato01	21040863	21061991	+
evm.TU.Herato0101.813	Herato01	21066907	21100950	-
evm.TU.Herato0101.814	Herato01	21102529	21108006	-
evm.TU.Herato0101.815	Herato01	21108459	21115175	+
evm.TU.Herato0101.816	Herato01	21136616	21185498	+
evm.TU.Herato0101.817	Herato01	21187349	21190752	-
evm.TU.Herato0101.818	Herato01	21202962	21205174	+
evm.TU.Herato0101.819	Herato01	21212697	21223763	-
evm.TU.Herato0101.820	Herato01	21225409	21226095	+
evm.TU.Herato0101.821	Herato01	21226618	21227214	-
evm.TU.Herato0101.822	Herato01	21228292	21235227	+
evm.TU.Herato0101.823	Herato01	21241078	21267614	+
evm.TU.Herato0101.824	Herato01	21273964	21287867	+
evm.TU.Herato0101.825	Herato01	21289574	21298649	-
evm.TU.Herato0101.826	Herato01	21304420	21306546	+
evm.TU.Herato0101.827	Herato01	21313792	21355543	+
evm.TU.Herato0101.828	Herato01	21359003	21361696	+
evm.TU.Herato0101.829	Herato01	21366126	21430569	-
evm.TU.Herato0101.830	Herato01	21458944	21464802	+
evm.TU.Herato0101.831	Herato01	21476231	21526999	-
evm.TU.Herato0101.832	Herato01	21549477	21556058	+
evm.TU.Herato0101.833	Herato01	21562241	21572925	+
evm.TU.Herato0101.834	Herato01	21583877	21592447	+
evm.TU.Herato0101.835	Herato01	21600987	21619055	+
evm.TU.Herato0101.836	Herato01	21618881	21631436	-
evm.TU.Herato0101.837	Herato01	21631778	21632521	+
evm.TU.Herato0101.838	Herato01	21644682	21654207	+
evm.TU.Herato0101.839	Herato01	21660666	21667321	-
evm.TU.Herato0101.840	Herato01	21668076	21672034	+
evm.TU.Herato0101.841	Herato01	21680103	21694930	+
evm.TU.Herato0101.842	Herato01	21697721	21700213	+
evm.TU.Herato0101.843	Herato01	21700775	21722890	+
evm.TU.Herato0101.844	Herato01	21724885	21736572	-
novel_gene_3	Herato01	21730275	21731300	+
evm.TU.Herato0101.845	Herato01	21821640	21831319	+
evm.TU.Herato0101.846	Herato01	21866860	21867684	-
evm.TU.Herato0101.847	Herato01	21871462	21872292	+
evm.TU.Herato0101.848	Herato01	21903530	21904405	-
evm.TU.Herato0101.849	Herato01	21955393	21992399	-
evm.TU.Herato0101.850	Herato01	21964749	21975557	-
evm.TU.Herato0101.851	Herato01	22243876	22254959	+
evm.TU.Herato0101.852	Herato01	22265585	22266844	-
evm.TU.Herato0101.853	Herato01	22268100	22270421	+
evm.TU.Herato0101.854	Herato01	22271952	22282806	+
evm.TU.Herato0101.855	Herato01	22301864	22304587	-
evm.TU.Herato0101.856	Herato01	22311976	22325368	-
evm.TU.Herato0201.1	Herato02	9661	13825	-
evm.TU.Herato0201.2	Herato02	23057	24048	-
evm.TU.Herato0202.1	Herato02	50992	80573	+
evm.TU.Herato0202.2	Herato02	81762	88009	+
evm.TU.Herato0202.3	Herato02	106968	111721	+
evm.TU.Herato0203.1	Herato02	218568	227889	-
evm.TU.Herato0203.2	Herato02	231510	232403	-
evm.TU.Herato0203.3	Herato02	332734	336543	+
evm.TU.Herato0203.4	Herato02	336581	336930	+
novel_gene_13	Herato02	407590	409854	+
evm.TU.Herato0203.5	Herato02	575887	581973	-
evm.TU.Herato0204.1	Herato02	636151	638067	+
evm.TU.Herato0204.2	Herato02	664765	669550	+
evm.TU.Herato0204.3	Herato02	675076	678505	+
evm.TU.Herato0204.4	Herato02	684103	687519	+
evm.TU.Herato0204.5	Herato02	710088	715922	-
evm.TU.Herato0204.6	Herato02	742013	766155	-
evm.TU.Herato0204.7	Herato02	776962	779865	+
evm.TU.Herato0204.8	Herato02	785346	786883	+
evm.TU.Herato0204.9	Herato02	792114	808224	-
evm.TU.Herato0204.10	Herato02	814180	823650	-
evm.TU.Herato0204.11	Herato02	828772	847873	+
evm.TU.Herato0204.12	Herato02	860700	873866	-
evm.TU.Herato0204.13	Herato02	883606	886204	+
evm.TU.Herato0204.14	Herato02	891657	947315	+
evm.TU.Herato0204.15	Herato02	950921	961800	-
evm.TU.Herato0204.16	Herato02	964446	969731	-
evm.TU.Herato0204.17	Herato02	969942	993330	+
evm.TU.Herato0204.18	Herato02	1003235	1003873	-
evm.TU.Herato0204.19	Herato02	1004270	1014090	+
evm.TU.Herato0204.20	Herato02	1014999	1017931	+
evm.TU.Herato0204.21	Herato02	1021502	1023296	+
evm.TU.Herato0204.22	Herato02	1027690	1053710	+
evm.TU.Herato0204.23	Herato02	1057274	1061657	+
evm.TU.Herato0204.24	Herato02	1062089	1069220	+
evm.TU.Herato0204.25	Herato02	1072437	1076142	-
evm.TU.Herato0204.26	Herato02	1076259	1078463	+
evm.TU.Herato0204.27	Herato02	1080632	1252596	-
evm.TU.Herato0204.28	Herato02	1506863	1510659	+
evm.TU.Herato0204.29	Herato02	1532115	1568614	-
evm.TU.Herato0204.31_evm.TU.Herato0204.30	Herato02	1701359	1705643	+
